Timestamp_RealTime,Timestamp_RunTime,Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Thumb_qx,Thumb_qy,Thumb_qz,Thumb_qw,Pointer_qx,Pointer_qy,Pointer_qz,Pointer_qw,Middle_qx,Middle_qy,Middle_qz,Middle_qw,Ring_qx,Ring_qy,Ring_qz,Ring_qw,Pinky_qx,Pinky_qy,Pinky_qz,Pinky_qw,Thumb_J1,Pointer_J1,Middle_J1,Ring_J1,Pinky_J1,Pointer_J2,Middle_J2,Ring_J2,Pinky_J2
2026-04-29 19:19:13,202.877,0.381772059781883,0.28797190283477453,-0.10635564458699819,0.8717859567646762,-0.7977820784818678,-0.33556173122994704,0.37004008705495617,0.3376572430134922,-0.7596525134639169,0.013363629982556406,0.06522770444896482,0.6469117549975123,-0.9466666171714893,-0.054369075395708635,-0.002916473694735563,0.31758119238218835,-0.9630650510965633,-0.006907949469972306,-0.17686812428344498,0.20291785087308128,-0.9748816269670304,0.03903617690494729,-0.19798071576153836,0.09426360104149795,16.7832115387711,10.065649513284935,37.92108037150083,41.05683189078873,40.82418371126561,3.355216504428312,12.64036012383361,13.685610630262909,13.608061237088537
2026-04-29 19:19:13,202.929,0.39648042773448866,0.2775924000340017,-0.0764405284683676,0.8717239101196643,-0.8001577929816951,-0.3264726611463759,0.3978192654713819,0.30806320759622813,-0.7575600651541488,0.009603156564830765,0.07930112447620519,0.647859443648422,-0.9414481861889192,-0.04793349148705317,0.0100847749569556,0.3335805606289466,-0.9649763576923038,-0.003430237482187279,-0.17089903710369475,0.19900347153439488,-0.9764615573749287,0.049778280299031974,-0.18819701369420644,0.09288075051366905,17.43488541247718,10.405376459749922,38.61756133048536,40.940798024677804,41.07546275212747,3.468458819916641,12.87252044349512,13.646932674892602,13.691820917375823
2026-04-29 19:19:13,202.979,0.3944817946795566,0.26569596566219394,-0.06996976758836147,0.8768660097876193,-0.7962982702622458,-0.3297278607208343,0.4117901171781383,0.2960025372124918,-0.7546466360554188,0.005413385462719368,0.07954224950523422,0.6512696680267857,-0.9425245609393025,-0.053450264101542314,0.014565677896799698,0.3295123098171863,-0.9679638412623192,-0.00041951505044089676,-0.17218297778084535,0.18275351755394273,-0.9774279263329416,0.04701255290134078,-0.18525949226311286,0.09001882703411405,17.603854004095062,10.479751339803745,38.328264776984774,39.99393115161039,41.37254864077553,3.493250446601248,12.776088258994925,13.33131038387013,13.790849546925175
2026-04-29 19:19:13,203.03,0.38661166251732193,0.24727205880421663,-0.0683996327840239,0.885838270552434,-0.7944396865145439,-0.3345370470682846,0.41518530659400826,0.29081215555396717,-0.7603055015079304,-0.0010458327872047996,0.07615508713404381,0.645085151987055,-0.9412600178474554,-0.0638358031204197,0.013757280254114823,0.331308476018633,-0.9695408238082895,-0.0042249784191931705,-0.17691667644976322,0.1693317162272631,-0.9773061817246502,0.03324688511245805,-0.18770917522599276,0.09237173447046171,17.37911220156147,10.08288786695291,38.49841311552823,39.32307099588121,42.0857213506139,3.3609626223176368,12.832804371842743,13.107690331960402,14.028573783537967
2026-04-29 19:19:13,203.081,0.36068485838055414,0.22284673542140448,-0.0841411259284805,0.9017571936915777,-0.7901482237174742,-0.3430963622950004,0.409358425796813,0.30062659557200455,-0.7721857586091019,-0.01592994316401764,0.0759302973359483,0.6306425144711951,-0.9361665827906414,-0.08502551197997897,0.01180803598707511,0.3409154761297349,-0.9672258863093256,-0.014576690424711922,-0.18916263629509,0.16875752421534695,-0.9750609832177839,0.008118494770599045,-0.19923757840605405,0.0974400143674031,17.252890623259603,9.80029574538906,38.965224441575906,38.93350519220011,42.16150496291388,3.26676524846302,12.988408147191969,12.977835064066703,14.053834987637961
2026-04-29 19:19:13,203.132,0.3154302781279594,0.1880800799396595,-0.10771249788511227,0.9238655968101417,-0.7891197276176238,-0.3440411978208859,0.3875227434383194,0.32977542813965927,-0.7747936120187175,-0.042698021206671814,0.06075780626628251,0.6278377391792664,-0.9270800107959496,-0.12050976335820437,0.005591176646517682,0.35492082111597617,-0.9621963976905532,-0.03467494480155004,-0.20128231374027902,0.18016983834618985,-0.9727198961074972,-0.02645133214802004,-0.20497408787887053,0.10536581059546796,17.190525567342142,10.164388477684069,38.77616352676717,38.078642330468426,40.815228553354444,3.3881294925613563,12.925387842255724,12.692880776822808,13.605076184451482
2026-04-29 19:19:13,203.183,0.27995609729138016,0.1526420039126742,-0.11476711094114046,0.940825973534493,-0.7984191484019157,-0.33224303824471113,0.36164574099068786,0.34835870166594024,-0.7624717874964264,-0.06912783783864233,0.033750669414305164,0.6424321035112156,-0.91837162997363,-0.1507641948733749,-0.008796891602255857,0.3657681253224498,-0.957841577956256,-0.0519932848800962,-0.21173119001989463,0.18709920640773936,-0.9701105808973837,-0.050497747216755894,-0.2049825747565415,0.11965610056805503,17.056207732083955,10.5882455950636,37.45864754077468,36.29122981016329,39.38329994305678,3.5294151983545334,12.486215846924893,12.097076603387762,13.127766647685592
2026-04-29 19:19:13,203.234,0.2807329714959993,0.12870509300967192,-0.11951469575451548,0.9435784202953688,-0.8047184114433583,-0.3348112525297782,0.34886630280380176,0.3444154558545904,-0.7591240593575118,-0.08942427151572532,0.013500579701768416,0.6446329936608667,-0.9170078165839317,-0.16109544639376233,-0.023431161738351414,0.364137202349274,-0.9553512507203971,-0.05625709935655366,-0.22727794608623755,0.18023279874035475,-0.9669938986383891,-0.05602585781212866,-0.21200313687192437,0.1297635280385375,16.808517617665107,10.566799119696935,35.82002429736124,34.46303885086667,38.79635460751855,3.5222663732323114,11.940008099120414,11.487679616955557,12.932118202506185
2026-04-29 19:19:13,203.285,0.3055958378387701,0.11502990887818206,-0.1415090030464362,0.9345343792584097,-0.7927623967392826,-0.36903701601418276,0.34557675244052033,0.3404646403082112,-0.7575413231286576,-0.1023667364140198,0.0016755672238911328,0.6447087617699202,-0.9161541443076758,-0.1600688508639542,-0.028262015625481772,0.36638887172476836,-0.9540656375935156,-0.055763691578795134,-0.23897604879937234,0.17187093403197612,-0.9657710747729346,-0.05458988234014279,-0.21923035861790421,0.12745283730967044,16.525304058391484,11.309972606860065,36.09183141766407,33.7171736537499,38.631550317167054,3.769990868953355,12.030610472554688,11.239057884583302,12.877183439055685
2026-04-29 19:19:13,203.336,0.32566079525119007,0.1072895466195217,-0.16926270187407666,0.9240044033319471,-0.7690517347270369,-0.40877009190073893,0.34664284516016064,0.34828893060225974,-0.7367103003045944,-0.10077123433849096,0.004240193745349662,0.6686442346360382,-0.9139532003350449,-0.15556664957785463,-0.027262204553518923,0.3738252764853289,-0.9529721053894692,-0.056346017941188285,-0.24370933768539535,0.17109953634267847,-0.9644237128968332,-0.05779613155981518,-0.22691162138320525,0.12270951576895844,16.42083147126611,12.638229199607295,37.1546904360799,33.802733079863216,38.59661967538578,4.212743066535765,12.384896812026636,11.26757769328774,12.86553989179526
2026-04-29 19:19:13,203.387,0.32498681375778077,0.09542677523956314,-0.19030411542168402,0.9214454108109247,-0.7533245591650104,-0.4284256042116035,0.34320813621999335,0.36216265054138846,-0.7129732975561333,-0.09955048240987009,0.00603276623393777,0.69406223363288,-0.9091442878968995,-0.16010977582283292,-0.032466325594668846,0.38310241603621187,-0.9498816168064008,-0.06592918351536586,-0.2512488614480653,0.17393178673062082,-0.9610325948612154,-0.07605917005157307,-0.2348557878401629,0.12439498857816311,16.315824274577384,13.02687649153208,37.3342774171311,33.92659667736112,38.76709559135115,4.342292163844027,12.444759139043699,11.308865559120374,12.922365197117049
2026-04-29 19:19:13,203.439,0.31897206500663944,0.08049164849066494,-0.1948422435399334,0.9240207878619294,-0.756928776988214,-0.432205491436467,0.330964431632768,0.3615519115331678,-0.7071456981553779,-0.10461405835616731,-0.008827032977967931,0.6992302509641596,-0.9041723328140351,-0.1681665999355687,-0.04226585685518054,0.39039209083181164,-0.9481519408730414,-0.0775005683314359,-0.2565926479611034,0.17076818187033052,-0.959263111256269,-0.09267975284403551,-0.231851297841857,0.13217307776078357,15.865438336679397,12.6380752845069,37.14115619362937,33.54908143982006,39.193046146741324,4.2126917615023,12.380385397876458,11.183027146606687,13.06434871558044
2026-04-29 19:19:13,203.489,0.32881085002321064,0.07287482097555674,-0.18516691461471177,0.9231933162165238,-0.7648698493058503,-0.4359646618797,0.3279255220161293,0.34259856862721094,-0.7140467346086592,-0.1026253721191725,-0.015389340201735843,0.6923643997204564,-0.9051441458723893,-0.16380658924693128,-0.04652426148405538,0.38950862584234697,-0.9505987982453706,-0.07749967630081107,-0.2544028598226542,0.16010905615167936,-0.9600588049269114,-0.0910600858364459,-0.2266255920630865,0.13651370946474767,15.533286126885216,12.432542452174772,36.983846789092354,32.840431521377035,39.578384638002,4.14418081739159,12.32794892969745,10.946810507125678,13.192794879334
2026-04-29 19:19:13,203.54,0.3361004641458304,0.07055413878676213,-0.189423085402469,0.9198790606474444,-0.7573112597410143,-0.448135437638683,0.33450314780586105,0.33728612409916076,-0.7165649240187206,-0.10472113942730223,-0.007266478304577274,0.689576240104125,-0.904140360458117,-0.16226332502516377,-0.046152774207564785,0.3925184624643659,-0.9505397290702464,-0.07758984060844899,-0.25632579516030585,0.1573249084819537,-0.9587992514384905,-0.09345109760173695,-0.2332080549856141,0.13260803477862038,15.570771450453524,12.711456281057128,37.42652808330862,32.69915725826959,39.48932656168181,4.237152093685709,12.475509361102873,10.899719086089862,13.163108853893934
2026-04-29 19:19:13,203.591,0.32882914115881406,0.06835373282513425,-0.20239457987086704,0.9199106462980643,-0.7497045937460037,-0.45487049102042737,0.33053697548143274,0.3489715838783463,-0.7158092107878072,-0.11349764748891518,-0.006485703083572485,0.6889799659070868,-0.9025463020368326,-0.16772698642912792,-0.047932178085995245,0.3936754208824497,-0.9466927009297059,-0.08177044775116275,-0.26289395099103957,0.1672521880673425,-0.9564530808291425,-0.10283823881095323,-0.23910505066455412,0.13210062663516875,15.46902368200454,12.888004987981361,37.301769512032344,33.056008922123745,38.9969828553404,4.296001662660454,12.433923170677447,11.018669640707914,12.998994285113467
2026-04-29 19:19:14,203.642,0.32523822448837897,0.0657761643766221,-0.19681525901990485,0.9225818919469827,-0.7558457077387745,-0.44791289481944024,0.32230872080534395,0.3524037361325263,-0.7198173937847492,-0.11605321668311999,-0.011277624687475857,0.6843006544522962,-0.902661445205017,-0.1658810943754951,-0.05013704781110237,0.3939188422834907,-0.9446133407206726,-0.08191513061980985,-0.26465474531081434,0.1759358226528586,-0.9570071748135917,-0.102113976874631,-0.23377695918801983,0.13805193383273529,15.308973814535118,12.783121086499083,36.69638177344294,33.06694930494862,38.60624000750082,4.261040362166361,12.232127257814312,11.022316434982875,12.86874666916694
2026-04-29 19:19:14,203.693,0.32666065170877895,0.06346604510818334,-0.18541915775139226,0.9245997056468741,-0.7606988042275769,-0.4427415852828178,0.32048765912588395,0.350149794025362,-0.7207170122544779,-0.11843567980363905,-0.011044997898610126,0.682948011211577,-0.8973578085285664,-0.16126485962573153,-0.04686999000462423,0.4081002481739855,-0.9433791529475957,-0.08185239125536949,-0.26397044570265366,0.1834545274044693,-0.9576069503115922,-0.09776800374921919,-0.22743454771370464,0.14732234271856867,15.332526604753497,13.11023688661276,37.14020605829104,32.77357036389552,38.563432381532365,4.3700789622042535,12.380068686097015,10.92452345463184,12.854477460510788
2026-04-29 19:19:14,203.745,0.3252717993482917,0.062201732268764215,-0.18053366623303693,0.9261408080891091,-0.75939417841528,-0.44331887911722434,0.3151462051911923,0.35703182289653185,-0.7167649415214363,-0.12444513690438755,-0.011534505209223752,0.6860236014133906,-0.8904530194867734,-0.15760156582828685,-0.04109937745677125,0.42493059163588853,-0.9402702781020916,-0.08382319418747437,-0.2624432030340735,0.199972601661429,-0.9560291304540909,-0.09743077550699193,-0.2211285827280837,0.16618572624617972,15.3591389327817,13.815768456545303,37.498302537107975,32.66784596647685,38.91427924004394,4.605256152181767,12.499434179035992,10.889281988825616,12.971426413347979
2026-04-29 19:19:14,203.795,0.32236236541127383,0.06217702241295732,-0.17308745816975502,0.9285780823789889,-0.7583264026916338,-0.4424777607944741,0.3037984765568708,0.3699472716817882,-0.7176594441519882,-0.1279984891708702,-0.012144311674515192,0.6844222561280328,-0.8854998769068804,-0.1512811740135849,-0.03497779043456294,0.4379275380280246,-0.9356323676731803,-0.08508956783235135,-0.25949429400451324,0.2236393288030576,-0.9533160635335483,-0.09621164907538056,-0.21209359465146352,0.19221890827625787,15.668921739110152,14.330023676277822,37.13748873292515,32.493041817302434,39.193222939263116,4.776674558759274,12.37916291097505,10.831013939100812,13.064407646421039
2026-04-29 19:19:14,203.846,0.3175839343004231,0.06407978885937779,-0.16431739475883902,0.9316834328856932,-0.7566500187403121,-0.44089468464994924,0.29044313145369527,0.3856623051052291,-0.7214431486302929,-0.12802939600828603,-0.007011971709308729,0.6804991471742714,-0.8782416235068258,-0.14329399679337604,-0.02529598319921174,0.45554208856818046,-0.9272350761849585,-0.08722666977833987,-0.2578432638282302,0.2571837336809242,-0.9472112088654348,-0.0959731802690007,-0.20307422885503174,0.22878140668260163,16.492337910072585,14.885208883566982,36.558458505568886,32.06571052716801,39.12158065203206,4.961736294522328,12.18615283518963,10.688570175722669,13.040526884010687
2026-04-29 19:19:14,203.898,0.30922599295060443,0.06773833920028358,-0.15695467433282037,0.9354977460641893,-0.7521952758930739,-0.4394188625171121,0.2728449988197429,0.40825107079757234,-0.7193156852125877,-0.12714970546030122,0.002044564313067144,0.6829448858914413,-0.8642043340487965,-0.13547340780374967,-0.01165291587790579,0.48441927536056795,-0.907960250405298,-0.09342118498926599,-0.257475308884478,0.3171547432941727,-0.9274867193001537,-0.10572528529892719,-0.19345765890379096,0.3019348999068558,17.72717913530039,15.976577059214017,35.987496310109805,31.887849177919378,39.506667623205445,5.3255256864046725,11.995832103369935,10.62928305930646,13.168889207735148
2026-04-29 19:19:14,203.949,0.29655903025735414,0.07232383338473385,-0.15062138896820657,0.940284638757139,-0.7465229127187624,-0.4358771444923388,0.25088259606460794,0.4356289461077888,-0.7142933470816588,-0.12740828271336496,0.011217995868241492,0.6880598087227683,-0.8381203710505674,-0.12857896259764057,0.0024048942191482042,0.530109338241809,-0.8740244854911523,-0.10075157578859709,-0.25182551240701917,0.4031305372196249,-0.8835713984207574,-0.12105318954345035,-0.17796421649794025,0.4159043722304673,19.091970996975096,17.016566112156404,35.84745868947529,31.52473932104936,40.67916387429856,5.672188704052135,11.949152896491764,10.508246440349787,13.559721291432853
2026-04-29 19:19:14,204.0,0.2796095184228924,0.07681303039998946,-0.14492444865355242,0.9459995664642519,-0.7433471684182916,-0.42712367915615124,0.22993804306675286,0.46057447417247666,-0.7149834511095134,-0.12716850192188964,0.02099435786746851,0.6871579685168506,-0.807270019817344,-0.12194706047258463,0.014896696128927642,0.5772539458424198,-0.8382989291099975,-0.10401872872758369,-0.23594659039787014,0.4803792418564198,-0.823194292651781,-0.1262152647967039,-0.1520235183920565,0.5322684598335055,20.138193451364916,17.19943209896559,35.31123474239795,29.87325206249472,41.46987565350272,5.73314403298853,11.770411580799317,9.95775068749824,13.823291884500906
2026-04-29 19:19:14,204.05,0.25663332282774753,0.07795822664513691,-0.13740818503444205,0.953509749923028,-0.7439620243353284,-0.41163232422127494,0.2111114530898957,0.48219424548344036,-0.7171412818895577,-0.12274591159072198,0.030462612054591446,0.6853567335806777,-0.784160620277886,-0.11698213864587029,0.026047976691299483,0.608875031310637,-0.8114753789784932,-0.10412070705511509,-0.21912096513094073,0.5316508161511078,-0.7720921552316279,-0.12129027290003459,-0.12816064486260575,0.610522090212972,20.75116540393554,16.957885625490725,33.40055245060858,27.107286710442168,39.89158300114632,5.652628541830242,11.133517483536194,9.035762236814056,13.29719433371544
